BCVAP_2012.ObamaD_12G_President,BCVAP_2012.RomneyR_12G_President,BCVAP_2012.X12G_President_abstain,HCVAP_2012.ObamaD_12G_President,HCVAP_2012.RomneyR_12G_President,HCVAP_2012.X12G_President_abstain,OCVAP_2012.ObamaD_12G_President,OCVAP_2012.RomneyR_12G_President,OCVAP_2012.X12G_President_abstain,WCVAP_2012.ObamaD_12G_President,WCVAP_2012.RomneyR_12G_President,WCVAP_2012.X12G_President_abstain,X12G_President_CVAP.ObamaD_12G_President,X12G_President_CVAP.RomneyR_12G_President,X12G_President_CVAP.X12G_President_abstain,CD,sldu172,sldl358
54.35205999572785,15.65375800245472,176.99418200182157,41.054604864712346,12.219603268479393,145.7257918668104,0.98161548814993,0.4123005632898521,0.6060839485602121,27.460915131034334,107.18421520572699,333.3548696632249,0.0,0.0,0.0,16,22,56
31.525305110484325,4.697245167298242,122.77744972221682,25.360626038061238,5.3148837220297045,131.32449023990986,5.599711105694541,2.095507456175694,3.304781438129897,9.019029806429101,30.4121894178592,47.56878077570874,0.0,0.0,0.0,16,22,56
44.47660493911209,6.874638354281176,33.648756706606626,21.12711928752325,4.93077030330434,34.942110409173054,0.0,0.0,0.0,42.733258400588156,100.25574779702806,128.0109938023862,0.0,0.0,0.0,16,22,56
60.67560237196562,5.486282039844892,193.8381155881911,48.7719250754121,6.233873134861811,216.9942017897287,0.5019308148784071,0.204795336435481,0.29327384868612,25.041590036027806,47.20293720091279,148.75547276306312,0.0,0.0,0.0,16,22,56
39.513887594872955,12.628109206525359,74.85800319860196,39.002602942583614,16.127873795925595,280.869523261494,0.0,0.0,0.0,21.317704511382498,108.17160077358785,147.51069471503206,0.0,0.0,0.0,16,22,56
197.45953001312338,30.998922166098975,596.5415478207694,82.59424227812211,19.861142245563883,199.54461547631115,20.41352874066404,8.418696540976477,12.167774718359764,89.22288860680314,244.91776603465226,815.8593453585434,0.0,0.0,0.0,16,22,56
271.41369017049595,69.7516310965317,312.83467873297957,171.49787273378644,75.87524243220022,487.6268848340317,108.55457436234046,41.44834956440558,63.99707607325417,195.00909562660627,1589.0635455858846,1564.927358787483,0.0,0.0,0.0,16,22,56
0.0,0.0,0.0,3.5098710978361685,1.0063509246900966,6.483777977473796,5.80813222848079,2.221916089423569,2.9699516820955076,171.87290149467853,472.9540554990548,44.1730430062713,0.0,0.0,0.0,16,22,56
58.024644948934686,9.327870040711835,69.64748501035376,42.93123387465598,7.69420609051137,100.3745600348317,5.05471746598189,1.87907831661442,3.06620421740375,40.96688731072805,94.68469048543461,675.3484222038239,0.0,0.0,0.0,16,22,56
11.4695455660657,2.1524548913103048,11.377999542624002,19.682412630815403,5.364211331437753,33.953376037747,5.830596307431434,2.068514067246143,3.100889625322445,56.95295127259931,234.19340273626216,243.8536459911369,0.0,0.0,0.0,16,22,56
8.712335635812678,1.760064545764236,9.52759981842306,25.289508127572375,6.919005207439163,42.791486664987374,22.486144171405577,8.987460641471781,11.52639518712273,60.24469993929877,474.9315028717918,319.82379718890866,0.0,0.0,0.0,16,22,56
42.78009061785968,7.5585690328754005,42.66134034926575,145.00269183711134,15.635571161879918,287.3617370010079,7.609495305250455,2.9125895714721906,4.47791512327722,95.90311372187627,128.63169411604684,361.46519216207923,0.0,0.0,0.0,16,22,56
34.41410125834496,6.5838704233992695,38.002028318256635,132.16161863215768,31.663970373854255,495.1744109939861,0.0,0.0,0.0,73.00270417294472,219.3895883403697,328.60770748667744,0.0,0.0,0.0,16,22,56
310.1003821207487,96.5903655327031,761.3092523465558,122.67888592626659,29.532467794385447,260.78864627934587,23.29769607719688,9.106178127108311,13.596125795695182,180.1599352337996,700.5965814119768,1585.2434833542454,0.0,0.0,0.0,16,22,56
44.73356247983143,8.612639412069857,44.65379810809763,114.9686293421249,24.06900539775494,198.9623652601231,7.153786636892141,2.6887150206986723,4.157498342409342,303.59269795257256,1590.5644602357863,1010.8428418116265,0.0,0.0,0.0,16,22,56
78.2007138266454,15.673629841458123,84.12565633189735,135.5500602111515,35.98243015465118,230.4675096341961,24.735220905754446,10.674845480677027,13.589933613568324,363.7093672519315,1594.9278628802572,1261.3627698678274,0.0,0.0,0.0,16,22,56
182.8594721002573,41.852769424773165,185.287758474974,171.25019089465093,55.734224795891706,360.0155843094556,68.83616990789527,26.603810187724736,38.56001990438349,152.69322204201816,1313.4568818782298,1046.8498960797604,0.0,0.0,0.0,16,22,56
120.3616539654798,25.367198419804513,128.2711476147125,139.2185103404357,31.523619398647842,261.2578702609198,189.6941768298851,62.677847509162696,89.62797566095219,212.34435842839477,1739.9111141928624,1489.744527378738,0.0,0.0,0.0,16,22,56
60.18961548993987,12.542591369423707,54.267793140634026,19.73692364388299,5.64398456680223,37.61909178931569,1.5442134774488547,0.595560098977683,0.860226423573456,292.045212227723,1554.2509842326328,274.7038035396442,0.0,0.0,0.0,16,22,56
54.826624598048774,0.5923051398857414,50.581070262065246,27.03432985766186,6.706030647662198,49.259639494676016,32.40467881536761,11.64334229342004,16.951978891212587,50.33356401965983,404.24627360730295,734.4201623730629,0.0,0.0,0.0,16,22,56
34.051091926625936,6.884692193970154,32.064215879403974,28.917929986196672,6.211672529763886,45.87039748404011,2.60486300307318,1.00870873380883,1.386428263117995,72.96811987925257,437.43241916300445,528.599460957732,0.0,0.0,0.0,16,22,56
9.677741252188444,1.7896613057089599,9.5325974421027,17.23745752204157,4.511095708711659,31.251446769247202,9.50876943346869,4.00719580599598,5.484034760535333,114.60094614781575,608.4919944204971,416.90705943167796,0.0,0.0,0.0,16,22,12
75.18866081166745,15.22210199029153,70.58923719804379,43.419066359697844,12.051019232349487,75.52991440795213,24.42803231183675,9.180810432049924,13.391157256112812,220.15683844561966,1212.018420470555,1390.8247410838135,0.0,0.0,0.0,16,22,12
14.899268105300303,3.510945576293925,14.589786318405936,24.57365513448719,6.608688216775979,44.81765664873812,20.30708067353073,6.825646702028995,10.867272624440464,92.5287177208835,472.59477850930915,558.8765037698054,0.0,0.0,0.0,16,22,12
24.5082393619528,5.266647884154753,23.2251127538918,28.740384942589934,7.213661524117515,52.045953533292575,7.994411048454749,2.740741183094355,4.26484776845103,81.7457081391662,709.5130679102479,734.7412239505841,0.0,0.0,0.0,16,22,12
4.150990082411838,0.8136263068062355,4.0353836107818415,3.7343104270935004,1.076202178559682,7.189487394346992,1.5196652679075568,0.619140137040564,0.8611945950519511,21.768097663483186,188.9025103537395,205.3293919827858,0.0,0.0,0.0,16,22,12
57.00743483331621,22.564379145093078,158.4281860215929,24.893229518673827,8.422835242522396,59.68393523880234,12.87374609644097,5.307137580494569,7.819116323064644,30.794493178399808,255.28676468582714,411.91874213576926,0.0,0.0,0.0,16,22,12
34.92521392128277,7.099487974528288,31.975298104187807,16.262795376720053,4.569425261252101,30.1677793620274,7.321847561748047,2.735876501078896,3.942275937173224,116.31562131670105,381.48748252031044,212.19689616298567,0.0,0.0,0.0,16,22,56
21.137681237457695,4.154514257273643,19.70780450526864,39.634215492033164,9.93045609999138,67.43532840797494,3.6064992232968516,1.3744808144525011,2.019019962250501,45.176969426143344,467.0179910015188,368.80503957233407,0.0,0.0,0.0,16,22,56
16.149740046289363,3.6257381679416145,18.2245217857686,29.922107655657737,10.212564644561969,64.86532769977921,0.511089956916144,0.20418315107767399,0.28472689200618395,23.748094205943868,378.1653775725448,239.08652822151612,0.0,0.0,0.0,16,22,56
5.433901718364695,1.1649298027945787,5.401168478840748,56.61083888887682,15.913276630126541,102.47588448099835,15.497159731468065,6.946108825427808,9.556731443104225,235.3760456912899,1538.0771945056695,1187.5467598030523,0.0,0.0,0.0,16,22,56
2.6154067948667223,0.5506702097409852,2.8339229953922525,84.01149034182892,21.062835966103183,140.9256736920678,10.48495947148626,3.6319194099312995,5.88312111858234,156.7286429966847,906.3501229570493,1626.921234046309,0.0,0.0,0.0,16,24,56
48.52229159017516,9.485678068676894,44.992030341147384,46.49591576801169,9.490965430387877,78.01311880160004,6.978376229004922,2.7523439523958277,4.269279818598873,74.60303495199604,675.2124498327425,943.1845152152534,0.0,0.0,0.0,16,24,59
172.81435388618368,41.377946948358,188.80769916545916,161.34731232993664,52.92443059072391,351.7282570793452,22.49481435954061,8.675404474407225,11.82978116605273,159.37045765871522,1560.4102862631657,1211.219256078123,0.0,0.0,0.0,16,24,59
55.62420547852288,11.854557289975682,59.521237231500685,73.68160548503103,19.8382680826781,145.48012643229083,0.0,0.0,0.0,98.16258395227567,481.0489273562367,1082.788488691467,0.0,0.0,0.0,16,24,59
7.439003310212092,1.5145730198747984,8.046423669913407,25.254488570130974,7.202648823491491,46.54286260637531,12.30137645279856,4.95662810109168,6.741995446110048,85.22125212827163,1181.045954571275,661.7327933004502,0.0,0.0,0.0,16,24,59
3.9910893935490632,0.8903769212829996,4.118533685167869,86.19635790656419,21.769647070532532,151.03399502290858,0.0,0.0,0.0,277.86950995692115,1992.1021495750942,1501.0283404679815,0.0,0.0,0.0,16,22,58
11.165442815271653,3.0216763171697703,11.812880867558134,37.258430504640685,10.148253399587494,66.59331609577332,45.75645843220794,17.623322923381295,23.62021864441242,190.93747184989775,1333.3955406947755,576.666987455341,0.0,0.0,0.0,16,22,56
9.2776491637339,1.8066935703345162,8.91565726593212,16.76197791804375,4.266323339072625,28.97169874288445,4.687042281759135,1.73118020846481,2.5817775097760727,25.869032296557947,252.5134015589017,239.61756614454285,0.0,0.0,0.0,16,22,56
124.74500878006448,23.699852401038132,103.55513881889536,24.176177816214224,6.726132858324212,45.09768932545988,7.091500202401776,2.90424799662431,4.004251800973816,170.9389710468198,920.6155950708679,1100.4454338822939,0.0,0.0,0.0,16,22,56
127.0535113830641,16.513086013861926,134.43340260307303,20.883885667925668,4.783092667370497,39.333021664703125,3.156872219507676,1.1616767647489437,1.6814510157433498,56.196982807063456,139.70383368176255,285.09918351116875,0.0,0.0,0.0,16,22,56
372.5842314392663,36.45567716926245,430.9600913914666,88.2263597261003,17.902076246550358,177.87156402734408,5.029367435321971,1.9542064398949202,3.01642612478296,170.3127474056722,288.69047617068964,862.9967764236143,0.0,0.0,0.0,16,22,56
153.32037963498823,22.07345315165642,248.6061672133509,113.75177554770589,29.252017468288045,354.99620698400986,16.971589748309196,6.503417481773553,9.524992769917382,91.52759261759475,266.2962555432365,1121.1761518391913,0.0,0.0,0.0,16,22,56
38.690340588504505,12.092752907593573,245.21690650389937,15.030392574419208,4.8512965972606015,36.118310828319835,5.771675927032355,2.543125973654352,3.6851980993133764,20.93705270780396,96.8771911295455,260.1857561626459,0.0,0.0,0.0,16,22,56
8.83205555631273,1.0861857206111625,25.081758723076053,6.447567722941975,0.9819539756048641,26.570478301452823,1.002462686187428,0.369404574718852,0.628132739093736,4.385294396576039,8.921087161144804,78.69361844228024,0.0,0.0,0.0,16,22,12
13.622715444782894,3.1446411525895486,14.232643402627588,29.263442392803256,5.871564287941575,45.864993319254495,0.0,0.0,0.0,68.11501870260777,103.05924171127818,206.8257395861084,0.0,0.0,0.0,16,22,56
15.642101051175828,3.860156380373125,15.497742568451676,31.155904639964707,8.59887390430727,59.24522145572603,34.42568145092406,13.180005761040428,18.394312788035247,185.24263695894376,1020.8967411101756,432.86062193089225,0.0,0.0,0.0,16,22,56
0.0,0.0,0.0,14.589678200189901,8.843497114819446,27.566824684991268,1.02520756440112,0.39384040744559795,0.5809520281532901,5.493510688619568,80.89381736889833,16.612671942481924,0.0,0.0,0.0,27,21,31
0.0,0.0,0.0,14.823131101037507,29.28664967118133,13.8902192277811,1.5217296463131365,0.6740614918365869,0.804208861850247,6.749186520939222,100.18261385186746,11.0681996271955,0.0,0.0,0.0,27,21,31
0.0,0.0,0.0,4.60972751499078,5.394398234177148,1.9958742508319636,0.5364100204730571,0.236059585768198,0.22753039375874198,1.61943465793073,21.552690003355877,1.827875338713535,3.0734791922228197,16.544109573981483,0.382411233795666,27,21,31
0.0,0.0,0.0,3.4657777588318535,4.4282131406626455,23.106009100505535,1.007771855062012,0.425924845120496,0.5663032998174921,1.9025596319067712,45.01364798703891,17.0837923810544,0.0,0.0,0.0,27,21,31
0.0,0.0,0.0,2.170292925813312,7.848160694485967,1.981546379700768,0.5177736313010871,0.240274500202179,0.24195186849674102,0.982355986024705,22.2679914894724,1.7496525245029326,1.336987115237697,5.327286829512969,0.33572605524937427,27,21,80
0.0,0.0,0.0,6.579715107947674,10.374589487585748,8.045695404466674,1.01669841565945,0.43807207404202403,0.545229510298538,2.6838819969089585,42.464977152274365,5.851140850816901,0.0,0.0,0.0,27,21,31
74.17684112046614,68.83379086091551,1425.9893680186049,68.49180048711844,71.02307601251327,1122.4851235003778,12.769575714078899,5.233659215330572,7.996765070590401,39.127221559038,592.2297943240376,1226.6429841169365,0.0,0.0,0.0,7,5,57
127.9619573740225,25.278674962490694,119.75936766348612,25.05090122558718,7.858732010150743,52.09036676426181,14.65452183142018,6.168015390990061,8.177462777589815,82.32719082225582,781.0982927113872,722.5745164663518,0.0,0.0,0.0,7,5,57
191.39664378714156,27.09619253603027,143.50716367682554,40.96413122508596,11.52673226291127,75.50913651200435,3.627211560451178,1.4355011467937697,1.9372872927550375,155.42714097694625,480.2641514280746,600.3087075949865,0.0,0.0,0.0,7,5,57
44.867227332864466,9.160900148168897,37.971872518967885,22.107798211358887,6.15791721844634,42.73428457019397,8.091574792145167,3.1821086024826717,4.726316605372191,58.012516731060735,933.0853564967728,687.9021267721696,0.0,0.0,0.0,7,5,57
69.1982942205443,9.389258953666735,56.41244682578994,1.8682793671256102,0.5100015457104048,3.62171908716381,7.301520423883126,2.6219646739608002,4.076514902155989,74.7402924248457,185.54666263580987,452.713044939333,0.0,0.0,0.0,3,1,9
104.3283464359631,13.51052210287148,81.16113146116581,3.8142320529672706,1.160495322161322,8.025272624871373,4.88641833553795,2.1012902662759805,3.0122913981862105,72.58490521162317,492.6399994332921,884.7750953550947,0.0,0.0,0.0,3,1,9
53.54704145253755,18.223336774777326,95.22962177268629,2.1290566374092545,0.6013550154127383,4.269588347178085,4.8203646768836,2.21289132789422,2.96674399522204,28.49065125412786,258.6886029602294,242.82074578564084,0.0,0.0,0.0,3,1,9
56.445735425872215,8.315871469005335,42.2383931051231,3.0483068809260807,0.8189518976396359,6.132741221434279,3.0951371855305325,1.2592500134664,1.6456128010030981,49.68815581542902,202.5214411210096,200.79040306355827,0.0,0.0,0.0,3,1,9
79.12871155088091,18.944354267069333,97.92693418205238,4.515344440192274,1.255229322807093,9.22942623700056,1.52632316486058,0.570954176537628,0.9027226586018102,45.38068924362143,321.8853475212057,264.7339632351689,0.0,0.0,0.0,3,1,9
131.52250631512356,16.039382273114395,95.43811141176397,9.998085872092288,2.759821917463341,19.24209221044461,0.0,0.0,0.0,74.50356292166387,315.9678151001397,339.5286219781934,0.0,0.0,0.0,3,1,9
182.94661882911163,13.675211465696561,94.37816970519205,8.531155446795442,2.3984315184801606,16.070413034724606,2.0224567667409317,0.817818654606412,1.159724578652688,103.55741331338726,155.6395831741842,260.80300351243005,0.0,0.0,0.0,3,1,9
102.4574224803144,88.18559567092785,133.35698184875935,8.743664262466941,2.6767843076870177,17.57955142984573,0.9979093004915501,0.403555111359182,0.5985355881492839,30.99696116731676,298.89183127845274,110.11120755423141,0.0,0.0,0.0,3,1,9
36.17399826673074,17.743018532341647,101.0829832009301,6.9511247395028875,2.249917139669887,14.798958120827352,4.535857708378191,1.793611807367697,2.6705304842541118,17.77486261562285,150.82498790753547,139.40014947684548,0.0,0.0,0.0,3,1,9
52.89362281010583,7.729216216740752,52.377160973152414,5.198052848132,1.519011897188768,10.282935254679233,8.500663668139422,3.306049927088637,5.193286404771787,36.475855583013235,108.65289005849131,303.8712543585,0.0,0.0,0.0,3,1,9
4.15898914223116,0.955485262868835,4.885525594899879,35.01771805859315,25.952675225476256,153.0296067159317,0.504422864979114,0.207984126659691,0.287593008361204,22.30783092220589,304.6257107101077,196.0664583676945,0.0,0.0,0.0,10,31,82
15.272487073274915,3.6488593091247323,18.07865361760055,38.18199762761382,27.587120796814563,288.23088157557834,0.0,0.0,0.0,20.67847081371753,175.36466696785118,142.95686221843394,0.0,0.0,0.0,10,31,82
6.771445998672401,1.7432735141155518,7.485280487212097,28.43365909550716,49.144785580958974,142.42155532353388,0.0,0.0,0.0,14.113360145666531,281.42525505553533,72.46138479879856,0.0,0.0,0.0,10,31,82
9.381632877786998,2.578729584665772,11.039637537546996,24.879103188218995,42.45168454202767,173.66921226975305,0.509974792758368,0.209279424548288,0.280745782693346,11.364611678055942,198.31787406574404,75.31751425620178,0.0,0.0,0.0,10,31,82
0.0,0.0,0.0,9.139553740630621,6.075571285452852,20.78487497391653,0.520206815288926,0.19335455832201603,0.286438626389062,4.478438514325578,121.54697126389674,15.97459022177896,0.0,0.0,0.0,10,31,83
0.0,0.0,0.0,5.305900635725269,4.24760402094644,25.446495343328532,0.504196200201964,0.20197211713128102,0.29383168266674003,3.4660321825667717,107.7296774694768,26.804290347958947,0.0,0.0,0.0,10,31,82
0.0,0.0,0.0,42.57232522237511,10.269027442504889,37.15864733512044,0.0,0.0,0.0,52.97875863828849,394.4152629806061,49.605978381103164,0.0,0.0,0.0,10,28,73
0.0,0.0,0.0,36.54386704910028,8.212587309532253,56.243545641366985,0.0,0.0,0.0,58.66855549354296,263.4377026432077,309.8937418632582,0.0,0.0,0.0,10,28,59
0.0,0.0,0.0,23.59221044386133,6.610590013665803,40.797199542474345,0.0,0.0,0.0,73.37178035859759,438.6322379189112,287.995981722484,0.0,0.0,0.0,10,28,59
0.0,0.0,0.0,27.682074761154183,6.731009806183288,44.58691543266245,0.0,0.0,0.0,64.07402757751684,433.4031521372976,183.52282028517791,0.0,0.0,0.0,10,28,73
12.53214470365541,2.5571744355955808,11.910680860748922,14.84072495488172,4.321397557145148,26.837877487973053,4.180900552674728,1.5658341093081998,2.253265338017088,65.30472623091418,340.5276955205733,213.16757824850762,0.0,0.0,0.0,26,18,30
0.0,0.0,0.0,104.36549220218978,45.827689905535216,236.80681789226992,0.0,0.0,0.0,61.20728539179482,553.44686777913,207.34584682907862,0.0,0.0,0.0,26,18,85
127.54816959616475,24.932003482292323,113.51982692154377,117.6674079719826,32.07976566360257,201.25282636440556,1.0176183039137578,0.39554129215626793,0.58684040392997,111.22289157147881,695.0274345932997,425.7496738352272,0.0,0.0,0.0,26,18,25
129.69862234030649,38.76167424277351,250.53970341691422,5.43827298944592,1.564743709101465,10.996983301452966,17.37940524787894,7.584060477235201,10.036534274886035,69.16083330454913,467.7315177876774,420.1076489077759,0.0,0.0,0.0,26,18,25
0.0,0.0,0.0,4.572868593578919,3.4881727078591815,22.938958698562022,4.084977879535329,2.0662674901637494,2.848754630300796,3.0415676744249027,79.37020671098593,54.588225614588715,0.0,0.0,0.0,26,18,30
4.22849731406943,1.1002486504948101,4.67125403543575,77.45393461532387,29.523905732654537,228.02215965202663,0.0,0.0,0.0,50.12609221608876,366.1097771548525,312.7641306290521,0.0,0.0,0.0,26,18,85
8.827821472845422,1.5528750776678357,7.619303449486493,15.5312532140228,3.46885716638814,20.99988961958864,0.0,0.0,0.0,35.341686245125175,69.91178116029324,40.746532594578085,0.0,0.0,0.0,26,18,85
3.403613994948624,0.7994804874077,3.796905517643792,19.510377720681355,7.252079481135333,51.2375427981832,0.0,0.0,0.0,14.003857077167218,200.75036455574204,140.24577836709636,0.0,0.0,0.0,26,18,25
0.0,0.0,0.0,16.310671773839736,9.868871782860362,79.8204564433005,0.0,0.0,0.0,10.493182697936927,116.70350265435327,108.80331464771126,0.0,0.0,0.0,26,18,85
68.88271105235123,1.4698945412973359,19.647394406351907,23.384231426221525,4.363272641199559,25.252495932578263,0.49611203095833,0.21663817774666802,0.28724979129498196,50.47470231327933,142.01768429747952,38.507613389244156,0.0,0.0,0.0,26,18,25
91.637863875887,24.020104330286067,118.34203179382905,139.3534238087186,133.65183316507427,751.9947430261979,15.38830534838352,6.817176392526233,8.794518259090216,78.29053929340544,1116.4655776208197,596.243883085781,0.0,0.0,0.0,26,18,85
174.31974868173506,58.87315543696033,252.80709588129588,203.77675910262533,100.31227125548136,805.9109696418952,40.26159874886138,16.202271373814675,24.536129877321436,133.18220327438092,1208.165400762669,964.6523959629384,0.0,0.0,0.0,26,18,25
370.3751840432715,16.156520551507047,128.46829540522003,62.057357917157255,12.645770081171246,115.29687200167142,21.005557175688004,7.857960583244922,11.136482241067117,29.3293371249657,103.50093067222524,92.16973220280727,0.0,0.0,0.0,26,18,25
107.7304244232263,20.8897777758816,160.3797978008893,110.98040800996787,31.60967147736853,784.4099205126564,35.81293336060159,13.865283369635,23.321783269761585,69.76218070227478,240.51537411716484,816.7224451805686,0.0,0.0,0.0,26,18,25
143.65150993508414,33.750753261690846,202.59773680322107,134.4403152541948,44.313794805795986,415.2458899400078,39.95785402182474,15.286607515292228,25.755538462881336,80.50398058767382,364.6298476406577,531.8661717716565,0.0,0.0,0.0,26,18,25
42.09564467764364,13.097060279883111,66.80729504247411,55.43809367532513,28.315312686203917,578.246593638477,36.93945022773738,16.590074200197396,25.470475572065062,30.388005118212565,185.24266296302196,259.3693319187629,0.0,0.0,0.0,26,18,25
15.56717417666022,3.893957100165398,17.538868723174378,148.50635768436797,60.58926795289816,647.9043743627374,142.29031846875452,55.95895069881869,101.75073083242768,88.18704320257307,474.59392829709805,752.2190285003187,0.0,0.0,0.0,26,18,25
0.8608277043655219,0.1869608017745654,0.9522114938599001,37.39115196718954,17.047141998747865,94.56170603406244,30.105486735210295,14.08529367225948,16.80921959253102,22.67062372730863,343.11311909604956,115.21625717663723,0.0,0.0,0.0,26,18,85
11.461469161140133,3.265682091681384,12.272848747178886,284.25876868713794,16.42764278896045,322.3135885239017,0.0,0.0,0.0,5.049856355521622,26.818554133795306,17.131589510683465,0.0,0.0,0.0,22,19,74
4.328011151342539,1.00356999615157,4.668418852505971,655.4739912319928,100.57688549574796,671.9491232722564,29.527987514840813,15.371637266388413,16.10037521877023,28.0267635749106,156.74202249065954,86.23121393443068,0.0,0.0,0.0,22,19,74
0.0,0.0,0.0,1082.2675151754918,207.58862493131906,2464.1438598932136,3.962233359972328,1.69515498956664,2.34261165046092,4.138476125350688,14.289216771397474,13.572307103252065,0.0,0.0,0.0,22,19,74
0.0,0.0,0.0,346.41030113678175,31.581523835623745,329.00817502760066,0.5049965882223779,0.198217419347478,0.29678599243012,1.67190237725823,6.003018756585903,5.325078866155958,0.0,0.0,0.0,22,19,74
0.0,0.0,0.0,73.09348640025063,6.834816524048467,74.07169707570218,2.87194425663426,1.4623835309695499,1.665672212396184,1.673525892318705,7.727648200553444,5.598825907127745,0.0,0.0,0.0,22,19,74
1.3030840712242888,0.306840598176144,1.3900753305995912,169.17092467357955,33.85826030947618,228.97081501693643,0.0,0.0,0.0,0.24703435872314397,0.9015914330484202,0.8513742082284,0.0,0.0,0.0,22,19,74
0.0,0.0,0.0,667.2303689080866,128.01844872413318,1352.7511823677883,0.0,0.0,0.0,3.4732170101131725,12.941292330832516,11.585490659054452,0.0,0.0,0.0,22,19,74
0.0,0.0,0.0,457.08231240067585,36.11248946932705,985.8051981300084,112.32750981988286,39.0794851273553,56.593005052755814,3.103569718389192,12.149598196970182,10.746832084640184,0.0,0.0,0.0,22,19,80
0.0,0.0,0.0,25.007354904549707,28.066157921515792,23.92648717393404,9.419514817144607,4.363566951193992,4.2169182316614,0.38205575445994794,1.371287204300133,1.2466570412399638,0.0,0.0,0.0,22,21,80
0.0,0.0,0.0,916.4245229156809,255.73271962143485,1231.8427574628815,13.0283129045048,5.151463292957425,6.8202238025372495,9.371962249651695,39.299328920097494,36.328708830249624,0.0,0.0,0.0,22,19,74
0.0,0.0,0.0,1028.7198112534845,66.97816162132587,2378.3020271251685,10.562235227483498,4.464623363739903,5.973141408776703,32.985097042669075,189.05418702728224,110.96071593005091,0.0,0.0,0.0,22,19,74
0.0,0.0,0.0,135.43890870324282,86.4017746247777,2.15931667198083,0.0,0.0,0.0,5.747475355544458,21.24022698860679,2.0122976558488235,12.686708147342669,27.886368503770246,0.4269233488869959,22,19,74
0.0,0.0,0.0,306.2188611534456,68.49332914421115,525.2878097023257,0.0,0.0,0.0,1.9972200308942398,7.241820301226657,6.760959667879184,0.0,0.0,0.0,22,19,74
0.0,0.0,0.0,780.262522945455,252.18162448262973,946.5558525718878,3.4582843691434992,1.5157920872719801,2.0259235435845424,11.462060960327754,42.92039049964137,39.61754854002768,0.0,0.0,0.0,22,19,80
3.7656304213558767,0.9445653073819889,4.289804271262097,423.70021555196377,85.51977831626982,676.7800061317876,7.42434113646594,3.2891505897359847,4.286508273797925,0.724037030060208,2.7733549634483703,2.5026080064914225,0.0,0.0,0.0,22,19,74
0.0,0.0,0.0,604.811456534964,66.07918051684719,1735.1093629482023,0.0,0.0,0.0,9.10858338416465,38.35618756090791,29.535229054928443,0.0,0.0,0.0,22,19,74
30.381179714920655,7.3782591087039116,34.24056117637593,48.85981950517012,356.82362874083384,180.31655175399874,13.652788460527718,6.207223316068965,8.139988223403373,25.930402692326638,405.2594920888504,134.81010521882646,0.0,0.0,0.0,22,24,80
0.0,0.0,0.0,79.56133588497396,22.151860531791005,141.2868035832357,0.0,0.0,0.0,64.56006153679813,776.089338461771,263.3506000014324,0.0,0.0,0.0,22,24,53
35.387926277654344,7.37969180442638,35.232381917918794,207.18717197129828,57.67188591845846,306.1409421102409,20.88683612827256,8.16444061827962,11.948723253446873,138.75061952068634,1030.2860571376555,395.9633233416513,0.0,0.0,0.0,22,25,117
13.006911114068597,2.6758204947797335,13.317268391152565,253.36193744069635,115.98986991971258,787.6481926395887,16.209851887304865,6.724525508689919,9.065622604005217,120.89516800544487,940.392344876028,450.71248711853605,0.0,0.0,0.0,22,19,53
3.455217553636928,0.902824691031368,3.6419577553318967,83.77222893500429,24.654991287008023,116.57277977798589,0.5091859398546861,0.197692131550317,0.293121928594993,48.626775841156594,487.3943903884942,109.97883377035056,0.0,0.0,0.0,22,19,117
4.676180904011958,1.17463246111123,5.1491866348767905,232.19014815153432,139.35216135780612,736.4576904906651,6.142312676546435,2.4162405262875364,3.4414467971658964,122.10171996146885,1180.481393364702,647.4168866738411,0.0,0.0,0.0,22,19,117
0.85035506073642,0.1980097507381918,0.951635188525412,308.69141632018557,138.58298568948803,1302.7255979902884,0.0,0.0,0.0,158.684835883131,1317.043588058223,954.2715760586738,0.0,0.0,0.0,22,19,117
0.0,0.0,0.0,113.97711402022644,33.43799888801636,197.584887091753,7.594132134628695,2.9283874698016197,4.477480395569445,64.82532343940217,416.87144157972403,203.30323498086838,0.0,0.0,0.0,22,19,80
0.0,0.0,0.0,56.101258001735445,30.50994473894515,136.38879725931608,6.076095367289424,2.702876874709788,3.2210277580006803,26.072004235499328,220.24109497561173,85.68690078889155,0.0,0.0,0.0,22,19,80
0.0,0.0,0.0,284.5941548330731,118.07597665249148,1300.3298685144284,2.53602299359665,1.0048462508183948,1.459130755584965,138.9853847038573,670.7630739539109,572.2515413422332,0.0,0.0,0.0,22,19,53
299.1996447692708,33.05750283984199,411.742852390876,432.883388347814,36.58388916840959,2335.5327224837506,24.85706925382178,9.740194101551367,14.402736644626406,193.98716507536366,273.5339111045265,964.4789238201013,0.0,0.0,0.0,22,19,53
0.0,0.0,0.0,128.5763110340683,76.6724384894738,786.7512504764653,23.457937035711677,10.609711750251678,14.932351214036796,66.07337902706713,568.0538970101852,331.8727239627418,0.0,0.0,0.0,22,19,80
1.747400803596732,0.335628788022886,1.9169704083804,332.55187845586994,175.77821200729338,1222.669909536859,29.220183728294415,12.33991386446404,17.439902407240545,173.6980200625506,986.7828676517186,642.5191122857502,0.0,0.0,0.0,22,19,80
