BCVAP_2012.ObamaD_12G_President,BCVAP_2012.RomneyR_12G_President,BCVAP_2012.X12G_President_abstain,HCVAP_2012.ObamaD_12G_President,HCVAP_2012.RomneyR_12G_President,HCVAP_2012.X12G_President_abstain,OCVAP_2012.ObamaD_12G_President,OCVAP_2012.RomneyR_12G_President,OCVAP_2012.X12G_President_abstain,WCVAP_2012.ObamaD_12G_President,WCVAP_2012.RomneyR_12G_President,WCVAP_2012.X12G_President_abstain,X12G_President_CVAP.ObamaD_12G_President,X12G_President_CVAP.RomneyR_12G_President,X12G_President_CVAP.X12G_President_abstain,CD,sldu172,sldl358
28.20530807524968,6.116272114885835,26.678419809864124,26.15862384551433,6.150058815967689,39.691317338518104,0.50492155448648,0.21259258141455104,0.282485864098972,84.3650290638267,394.16084874411314,191.47412219205148,0.0,0.0,0.0,7,5,13
38.9660288276421,8.428808588066476,43.60516258429176,39.99905462226629,12.64024314017355,83.36070223755621,28.419238015086126,11.408121672763649,16.17264031215084,43.11480069975597,573.8279795935158,864.0572197067233,0.0,0.0,0.0,7,18,13
13.06726840782219,2.8054209957798046,15.127310596397937,19.515836441122115,6.916131752969679,49.56803180590861,6.844167008183876,2.7324682347935143,4.423364757022778,17.363165571837047,248.04437476679155,305.59245966137337,0.0,0.0,0.0,7,18,13
9.519185274379572,2.024808430776303,10.456006294844485,64.92780540745207,20.35119645141381,85.72099814113207,7.211258073017825,3.031141857359364,3.757600069622728,37.19803371638077,304.9037980453702,95.89816823825058,0.0,0.0,0.0,14,25,44
44.47999197034354,11.723551214296377,49.796456815357956,91.00044453983699,30.24908016935514,201.7504752908129,3.1785212622073926,1.203056610911832,1.6184221268807883,58.59773863029489,413.1832743814769,247.2189869882268,0.0,0.0,0.0,14,21,44
0.8579809635449921,0.239284850225006,0.902734186230008,1.419841890872745,0.551428792575855,3.028729316551415,0.0,0.0,0.0,0.9792932679309186,6.2967798746611665,3.723926857408032,0.0,0.0,0.0,14,21,44
3.9231546813863285,0.8637374479153707,4.213107870698394,61.3911046979813,12.378820253535668,82.23007504848223,4.669094845133686,1.832066809572825,2.498838345293418,56.28546299530568,310.2710205718639,217.44351643283338,0.0,0.0,0.0,14,21,44
74.55313976080159,14.288929477213264,89.15793076198752,73.88453872367101,25.599086909247216,239.5163743670838,11.553672115970892,4.904797615162649,6.541530268866413,55.29710766805677,267.4450088629577,619.2578834689908,0.0,0.0,0.0,14,21,44
51.09777185241965,12.190624327768559,57.71160381981253,155.00567751001805,54.380961540273326,342.6133609497109,18.649650487427746,7.05344092642998,10.296908586141983,126.99961547946639,1054.9743499136462,895.0260346068881,0.0,0.0,0.0,14,21,44
43.3198605883278,9.19187947247768,47.488259939193604,226.67198954155293,82.29317478055516,424.03483567790005,20.23664565082468,8.26469180964316,11.498662539532399,127.5816817128724,1130.7988397149395,460.6194785721784,0.0,0.0,0.0,14,21,44
14.3339471160442,3.2342734316299615,16.431779452325635,55.88818396348731,19.908606257112844,145.2032097793991,6.236253052256245,2.3934656138620922,3.3702813338817723,44.43112017789851,492.7184104759995,375.85046934609215,0.0,0.0,0.0,14,21,44
11.700437894265988,2.4933618772835464,12.80620022845076,76.92398735566194,22.88651810119316,160.18949454314483,3.607097383521702,1.4120189863808421,1.9808836300974417,50.865212278947695,238.73894655979927,268.3958411612398,0.0,0.0,0.0,14,21,44
8.4361507196007,1.917399862732288,9.64644941766708,25.99771167263245,9.621807722594525,76.38048060477072,0.0,0.0,0.0,17.53484962479994,234.41590430216473,217.04924607302925,0.0,0.0,0.0,14,21,44
8.212303406202983,1.7817852147260365,8.00591137907094,20.736553870602236,4.285026174925265,29.97841995447167,0.517272912514307,0.203602125070659,0.27912496241505397,16.033049938016134,74.4593559004583,47.50759416152804,0.0,0.0,0.0,14,21,44
3.064084809341241,0.7311703479527861,3.204744842705994,23.800398477215907,2.900567406451542,30.29903411633318,2.1017728956790918,0.7395498422534041,1.158677262067488,20.816684718145773,27.988884060464695,52.19443122139033,0.0,0.0,0.0,14,25,44
7.0103592477187915,1.5407314687387847,169.4489092835415,5.9533276019715675,1.9936331117863757,252.05303928624141,5.000742729991704,2.168849664058524,4.830407605949688,3.6148646295868727,13.208939213012505,374.17619615740176,0.0,0.0,0.0,14,25,44
8.449027375112141,2.10197272424658,9.44899990064134,74.47870349767824,43.16693828903314,362.3543582132952,10.00143879836634,4.12908548275076,5.869475718882801,46.57978100918301,392.2929766748913,426.12724231593376,0.0,0.0,0.0,14,25,44
3.1283974872250377,0.6040166354925591,3.2675858772824395,63.90662964967184,13.696444739258398,81.39692561106838,0.0,0.0,0.0,53.410771005589794,254.89434269811917,141.69488629628836,0.0,0.0,0.0,14,25,44
1.6555083708072842,0.417357582833096,1.9271340463596118,17.196349938994572,13.838241981865526,51.96540807914065,2.5280293515282146,1.02473939394382,1.4472312545279746,8.519369447433924,119.45756837546463,33.02306217710471,0.0,0.0,0.0,14,21,44
10.074347993817096,2.293163930694609,11.632488075488425,160.61969567925692,50.56813213604323,394.8121721847129,24.152842571368,9.389698872864761,13.457458555767793,109.3615426081256,930.370145709042,1032.2683116828487,0.0,0.0,0.0,14,25,44
29.636218751229872,7.87760785164531,33.48617339712425,173.89906633034653,61.04416480144011,385.0567688682149,38.69310126732598,15.634309165224975,21.67258956744905,108.56109280405471,1272.005668518836,438.43323867711905,0.0,0.0,0.0,14,25,73
0.919456041707716,0.1926140046576164,0.887929953634662,6.6071774601787245,2.0065252962770166,8.386297243544021,1.042294179583544,0.370283601453176,0.5874222189633079,3.415472834266631,25.85836741711725,8.726159748616427,0.0,0.0,0.0,14,25,44
17.22926426200165,3.546228501130162,18.224507236868163,112.44578387772249,34.070082285800964,243.48413383648068,10.848831321146259,4.296029470807368,5.855139208046414,92.34526246811599,829.4981439579572,619.1565935739304,0.0,0.0,0.0,14,25,44
11.845880197143842,2.52963313757857,12.624486665277582,69.1865920299872,18.652367727364776,111.16104024264669,2.6131664646799946,0.9932020755369899,1.3936314597830302,54.58046424352159,508.48487152524825,264.9346642312218,0.0,0.0,0.0,14,21,44
1.7098144564326683,0.475964666853904,1.814220876713444,9.283980620614177,5.265887022297248,17.450132357088386,1.0424814591907379,0.41487357726940793,0.5426449635398239,3.909254451640328,54.33033336761211,11.760412180748139,0.0,0.0,0.0,14,25,44
0.500794990780733,0.0990711097781602,0.40013389944109795,4.018960180822048,1.3665359027553312,1.614503916422656,0.0,0.0,0.0,1.3630008099242878,11.133782944655783,1.5032162454198539,0.8435934356823,0.9390957435818599,0.21731082073581195,14,25,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11484679524566,4.551657750909976,0.3334954538443241,14,25,44
0.0,0.0,0.0,0.35606370526053005,0.120740674491728,0.5231956202477371,0.0,0.0,0.0,0.332389939871655,1.894401807540294,0.773208252588084,0.372673179958476,0.477065610373334,0.150261209668195,14,25,44
2.1557173560189855,0.5271065971200299,2.3171760468609652,11.365257673487376,4.716683846451557,31.91805848006093,1.516759109801316,0.6055542767784718,0.8776866134202209,7.662322142502639,113.3851877622538,71.95249009524066,0.0,0.0,0.0,14,25,44
0.0,0.0,0.0,4.245948285189544,1.009993694394888,2.7440580204154963,1.1103991163818279,0.43503659857736604,0.454564285040794,1.8884090017744801,11.481991640324063,2.62959935790152,0.0,0.0,0.0,14,21,44
0.0,0.0,0.0,0.39854957758769105,0.0890485699464896,0.5124018524657971,0.0,0.0,0.0,1.9725450968743683,2.848629708350352,1.178825194775274,0.0,0.0,0.0,14,21,44
28.4680992007496,5.089202653701032,32.44269814555044,53.82122391856498,11.997913486087421,191.18086259534851,11.762644366440528,4.258915667959644,6.978439965599458,38.94380208644526,101.98856495725181,346.0676329563127,0.0,0.0,0.0,14,21,44
80.83607605550203,15.416478442816123,85.74744550168305,295.4194921554659,26.231041034498066,730.34946681002,14.282381831458693,5.594699700171625,8.122918468370075,28.524858679192516,105.9452978350459,93.52984348575953,0.0,0.0,0.0,14,21,44
46.96825971558293,4.885859944810392,64.14588033960483,52.82091113116061,6.3385626531962735,363.840526215639,7.24593585910299,2.4062413367024904,4.347822804194772,32.09295447117031,45.96021554363289,423.9468299852022,0.0,0.0,0.0,14,25,44
42.16109794578205,8.41268355893282,46.42621849528468,305.15537830201225,35.033769000191164,790.8108526978147,3.621080788428299,1.3777184797693522,2.00120073180244,80.40259499995729,195.5867100458576,277.01069495418403,0.0,0.0,0.0,14,25,44
13.812274153993664,2.922761394333232,15.264964451673185,84.64712184324195,47.20371193481703,376.14916622194556,6.9206280304822325,2.450209690635343,3.6291622788824,49.44398919022373,401.02530202642555,358.5307087833436,0.0,0.0,0.0,14,25,73
76.1770832322762,16.513585832342585,84.30933093538026,294.37678181828454,49.993042872584546,1964.6301753091227,0.0,0.0,0.0,120.96379687285977,304.20596018112684,460.8302429460285,0.0,0.0,0.0,14,21,45
61.893583571376915,8.77002140792486,77.33639502069862,104.50546817495531,15.834576423495541,669.6599554015601,84.77343741632914,22.6664204680947,57.56014211557483,52.80180340166038,120.4518860060016,352.7463105923417,0.0,0.0,0.0,14,21,44
33.450072490694964,7.062978253029214,38.48694925627504,197.41137918572525,77.20026595632892,481.38835485793595,3.07906564335801,1.25804031915975,1.662894037482144,115.89444886638223,1295.0935885278993,667.0119626057226,0.0,0.0,0.0,14,25,73
110.84687364252827,5.914883426829338,139.23824293064013,121.55788581754685,8.236214260059,666.2058999223894,7.316057267983408,2.455707598491378,4.228235133525382,62.563482399900806,54.94779368437899,334.48872391572104,0.0,0.0,0.0,14,25,44
12.786523006932956,2.411171411993488,13.802305581073146,109.40938539898326,25.389810434004957,226.20080416701379,11.54476567179243,4.420545385025022,6.034688943182592,72.96310094703284,246.7739022087218,361.2629968442651,0.0,0.0,0.0,14,21,44
8.992551660424867,3.00889185336621,5.998556486208978,4.620748331702958,1.9349225655837983,7.444329102713341,0.48076698264319206,0.22672972402958497,0.29250329332722697,3.12372802344009,48.50709380276436,8.3691781737957,0.0,0.0,0.0,14,21,44
3.0341887699127827,0.6172006184158577,3.34861061167129,22.096334997730153,2.431636386747802,33.472028615522,3.189106817892834,1.082345913656058,1.7285472684510361,14.702504613085011,19.5431824125322,48.75431297438336,0.0,0.0,0.0,14,21,44
5.522593905926773,1.2241060220227657,6.253300072050409,76.66447580320792,32.85910337201436,184.4764208247748,1.549906812787647,0.574113021838275,0.8759801653740751,50.40339016751532,438.9982142010561,315.5983956314284,0.0,0.0,0.0,14,25,73
18.096270612043483,5.12811359925164,16.77561578870488,54.883533380363765,38.92528711085817,73.1911795087764,1.0118007267748022,0.41251096171703794,0.575688311508176,16.671198946788824,175.37073636407075,42.95806468914019,0.0,0.0,0.0,14,25,44
3.0411494919188846,0.8491342022328998,1.1097163058482402,21.76559571710664,11.15598888058732,2.0784154023060157,1.157639730433338,0.46944415895451397,0.37291611061216995,5.77090890938763,69.15725099738202,2.0718400932303,6.129895024977958,19.44433637534726,0.42576859967497704,14,25,44
0.42528054851837704,0.10324627531275998,0.4714731761688571,8.502856524549216,2.4901525569764162,5.006990918474736,0.517005206995198,0.216641284168113,0.266353508836688,2.5917624007709694,24.11543118364614,4.292806415583123,0.0,0.0,0.0,14,21,44
2.937392205530923,0.6803550362667317,3.3822527582023807,14.556427801983764,3.247428363844219,35.196143834171785,2.55924049201313,1.02539221878899,1.41536728919786,11.215312852002402,29.610494213617454,89.17419293438148,0.0,0.0,0.0,14,25,44
2.14261622291255,0.49039093152370006,2.3669928455638254,12.16033556079329,2.137404307213312,26.70226013199181,2.054601292420696,0.7842745269581559,1.1611241806211001,7.711812774790913,16.85537860008973,33.43280862511947,0.0,0.0,0.0,14,21,44
1.7561105650181281,0.3661891935192104,1.877700241462712,10.85256381550122,2.786111470537722,22.361324713961075,2.06238206106398,0.7785039493740559,1.159113989561912,6.3010846913193985,21.447339059663857,23.251576249017408,0.0,0.0,0.0,14,21,44
2.15501445237174,0.44287244023239747,2.402113107395885,12.645641995014243,1.9278921944839071,26.42646581050287,2.042067769101872,0.766236607358876,1.191695623539296,8.223177408016198,13.537780966731713,37.239041625252206,0.0,0.0,0.0,14,21,44
2.550086849563288,0.7356067344053951,4.714306416031351,1.4845603982929378,0.525016457571663,3.9904231441354083,0.5118353691865,0.19823519437098303,0.28992943644249897,1.6756757620085005,8.382505222964106,16.94181901502745,0.0,0.0,0.0,14,21,44
0.351368613506584,0.0782295415670699,0.5704018449263449,0.64969384335415,0.2008233236099685,4.149482833035825,0.0,0.0,0.0,0.456369020119638,1.654324420151652,9.88930655972856,0.0,0.0,0.0,14,21,44
4.40121430324663,0.916122163855744,4.68266353289758,30.39646461538858,8.124076730896794,84.47945865371696,2.53952842711314,0.952778936581975,1.5076926363048497,20.94313775537203,69.76159303047594,129.29526921414885,0.0,0.0,0.0,14,21,44
10.399511229566704,1.572659595620988,16.02782917481206,14.726897018410838,1.816470505290133,137.4566324763004,16.041401691949588,2.7334785601136837,14.225119747937244,7.131108658922359,12.583081621013772,46.285809720063604,0.0,0.0,0.0,14,21,44
0.0,0.0,0.0,5.0142956190230885,0.5735349592406046,12.41216942173632,0.5280049665633979,0.185214413689671,0.28678061974690994,3.5484092058714607,4.3292620378035,20.122328756324784,0.0,0.0,0.0,14,21,44
2.62233586450278,0.5725427476123434,2.8051213878848524,28.035706013640038,10.283832029788512,102.68046195657149,5.0456821393480205,2.0473225494806897,2.90699531117136,19.82472449128743,86.35532694296627,167.81994856574926,0.0,0.0,0.0,14,21,44
28.75918378717357,6.8936677199009315,31.34714849292711,153.38771022926667,45.76271618768602,310.84957358304996,25.82051862382275,9.573163168270863,13.606318207906291,112.68766879968001,704.9204485508,384.3918826495142,0.0,0.0,0.0,14,25,44
92.5936668051815,23.482425274641084,100.92390792017851,425.6852409396927,171.81836256915247,845.4963964911376,33.725485190093536,14.0243738828096,18.250140927096343,175.26750785659758,987.4740507154598,525.2584414279191,0.0,0.0,0.0,14,25,44
76.27843414530078,14.671505121828408,42.050060732869476,130.12101652318668,25.002075961812807,91.87690751500001,16.01517883498095,6.326789222141701,7.658031942877231,112.04938922589015,528.1231646603022,117.82744611381594,0.0,0.0,0.0,14,25,44
126.43572100900589,29.882878081495658,109.6814009094971,256.89321795063563,63.613820585265756,299.49296146409245,155.60547133769563,55.36008092035453,67.03444774194314,239.90115489236464,1617.494624925884,423.6042201817536,0.0,0.0,0.0,34,25,44
121.75162515769837,26.83001336949206,111.41836147280773,328.9447738982377,85.4822127822564,410.5730133195198,21.173988538072713,5.396083525068217,11.429927936859146,197.2119074990334,1092.1157682913852,500.6723242095796,0.0,0.0,0.0,34,25,118
193.27885229618593,43.370443310197814,121.35070439361446,374.50214810035357,75.75824135242254,255.73961054722594,134.02370627164206,56.551882842713205,48.424410885643795,162.20233360857281,1504.0586491955792,255.73901719585635,0.0,0.0,0.0,14,25,44
207.45619794585926,50.14976559582399,154.3940364583184,489.9220432425724,101.5262212468045,331.5517355106324,97.63446992083622,38.47473158732484,44.890798491837465,169.11679958777958,1483.9918476619096,298.8913527503134,0.0,0.0,0.0,14,25,44
82.05978781357322,20.948872968083005,92.99133921833909,126.982496049045,44.84069413708521,283.17680981386843,122.57312204707239,45.213033935113,65.21384401781509,112.29591136591871,896.3428274648447,641.3612611692495,0.0,0.0,0.0,34,25,73
14.734341527180803,3.0762603599095213,16.189398112909366,95.55460611787194,38.99471674394351,303.4506771381808,19.93744633460834,7.725961664701368,10.336592000690217,57.351034994026925,485.8154878188813,375.8334771870928,0.0,0.0,0.0,14,25,73
33.89990073404242,6.231698905740831,36.86840036021635,139.8828495949617,29.33462120579615,241.7825291992394,39.706545066579004,14.45293855741665,20.840516376003976,151.13907300196107,532.6659564693493,908.1949705286974,0.0,0.0,0.0,34,25,118
58.08520032384642,4.1671459065129275,67.74765376964027,258.97083121665645,77.9790221327613,875.0501466505876,46.96929451558728,18.99927199275819,27.031433491654063,174.112465843141,818.5031577535727,1212.384376403303,0.0,0.0,0.0,14,25,118
62.11059720793056,13.813481717790896,68.07592107427998,245.84880709743223,71.78519840861993,432.36599449395,53.8123491379917,19.617511512387253,30.570139349621144,180.06137362777437,995.302222101624,888.6364042706034,0.0,0.0,0.0,34,25,73
4.756270419112476,1.1292196833727919,5.114509897514765,106.83811830670793,52.531823736605396,351.6300579566897,33.589774069692986,14.344901918292756,19.06532401201426,69.9605160931464,827.1149768636222,669.9245070432177,0.0,0.0,0.0,14,25,118
27.73880685950504,6.654787726064661,30.606405414429908,62.13097753972105,23.05300411026308,147.81601835001476,21.769435153733486,8.457418403819196,11.773146442447192,44.45752345161284,959.1951066256701,314.3473699227072,0.0,0.0,0.0,14,25,118
73.36391667327972,19.633336434444956,87.0027468922789,65.01621910006948,25.799431329188796,162.18434957074777,12.183082450549367,4.93990040746872,6.877017141981073,50.97503566097352,680.2294131495763,472.79555118945433,0.0,0.0,0.0,14,21,44
39.98068635639891,11.172996452360934,46.84631719123957,188.09751581643124,80.69865930540045,503.20382487816903,40.56839405545348,16.077787100571857,22.353818843974906,127.65673264845492,993.6752206321746,770.6680467193648,0.0,0.0,0.0,14,25,73
160.04975178990767,35.42412631201238,162.52612189808144,237.5021698796364,64.88234872754381,493.6154813928339,117.58494284664779,45.79403949090907,64.62101766244174,160.47550246584254,680.0181047148282,678.5063928193233,0.0,0.0,0.0,14,25,44
0.0,0.0,0.0,17.55246196440992,6.604960231612322,38.84257780397726,1.5575735177791916,0.5848631524900141,0.857563329730779,8.320003047567669,58.69465436742885,26.985342585003767,0.0,0.0,0.0,14,25,44
223.45956735880992,50.358820982603184,162.18161165858254,147.0435098402771,47.548033092130275,241.4084570675913,78.92157358160736,34.57200522271948,41.50642119567066,114.39357523699361,1018.9439132046892,294.6625115583203,0.0,0.0,0.0,34,25,73
5.552356058027481,1.4849327525844893,5.962711189388122,30.49630304023675,39.806350165821094,215.69734679394472,2.0637230566016718,0.8237299356017279,1.11254700779654,10.82739080692878,115.43061047678346,54.74199871628805,0.0,0.0,0.0,18,28,88
2.1588762435821702,0.663060550720392,3.178063205697468,4.855866817335795,7.482120267942882,122.66201291472323,2.317830200608685,1.105779443293085,1.5763903560983248,2.8407160805827383,45.64895358132866,65.51033033808824,0.0,0.0,0.0,18,28,88
8.595642544339121,1.890107262550692,9.514250193110021,51.97830948414407,13.49995752826221,415.52173298759226,31.49964042390245,10.679469982736418,18.820889593359976,27.120090354485797,93.51554804766239,201.36436159785188,0.0,0.0,0.0,18,28,88
0.41606132841378496,0.108925496169389,0.47501317541680604,66.83028980408488,22.50075616241624,711.6689540334996,2.6057114254804503,0.9566284925319302,1.437660081987615,33.52676387145973,134.61081530827806,178.8624208202583,0.0,0.0,0.0,18,28,88
5.251166269593036,1.267832536409131,6.481001193997615,12.92468535864014,10.175987006422657,107.89932763493809,4.840703833605129,2.0666328901968303,3.0926632761978494,7.543118177469754,66.42591573255426,73.03096608997814,0.0,0.0,0.0,18,28,88
9.047379186296228,3.0585405969237844,10.894080216779393,11.79184948903759,18.56927717078476,45.63887334017811,2.4798085396614553,1.072776450923485,1.4474150094150304,5.808190193033986,204.5952922348331,28.596517572134005,0.0,0.0,0.0,18,31,88
33.292393004844705,10.279176756031912,47.428430239123834,40.70170251483972,64.60823427277165,747.6900632123876,6.738572855139268,2.5126688746174084,3.7487582702433238,17.153275660324773,210.46667145953543,112.38005288013917,0.0,0.0,0.0,18,31,88
13.240982279915745,26.294381779829607,559.4646359402573,12.079541681725756,33.38360278203863,993.5368555362362,12.643386623043464,37.80826267231849,72.54835070463817,6.716462668408335,241.4199748224562,1044.863562509142,0.0,0.0,0.0,18,28,88
25.91269796359637,4.5589369662658825,27.528365070138083,56.282486006112144,7.984562878630854,344.73295111525795,2.553928331752315,0.9980271816832351,1.44804448656453,11.9491786145423,39.77040542120597,40.280415964251546,0.0,0.0,0.0,18,28,88
3.407400183140712,0.81723052548136,3.7753692913779835,93.3366894940793,12.699337144563785,752.9639733613595,3.05813285628465,1.155991588531362,1.7858755551839463,25.15961642529758,65.93409032040744,86.90629325429765,0.0,0.0,0.0,18,28,88
21.2929559341261,5.262704329074098,26.4443397367991,61.409765595504325,26.465507696642227,698.124726707856,4.442115219523676,1.770775346898306,2.787109433578071,29.47990660776523,150.53656667951682,149.98352671271806,0.0,0.0,0.0,18,28,88
11.164765368661772,4.2633202444448,12.571914386893429,21.509116606863014,11.24381751608964,258.2470658770442,0.49719151640937703,0.207929703685418,0.29487877990519606,1.6505190903927038,6.692953113351035,5.65652779625598,0.0,0.0,0.0,18,28,88
0.85098153836574,0.20896943402490198,0.9400490276093721,14.970108716095211,2.5987437606113812,193.43114752329427,1.0145990522106378,0.41592605012324996,0.569474897666114,4.804007535953915,13.1083672727886,19.087625191258375,0.0,0.0,0.0,18,28,88
6.4466388925208795,1.5684415634702,7.984919544009041,20.412204903657848,8.82258003186046,182.7652150644832,3.531503883861597,1.4726146311670638,1.995881484971318,11.866670994513878,57.50331163647893,141.63001736900628,0.0,0.0,0.0,18,28,88
7.509613591580813,1.7800630106676913,8.710323397751287,106.42293970218648,57.4325634243041,239.14449687350944,2.05533180972258,0.827322788379016,1.117345401898408,35.46406894723463,228.11453870368203,109.42139234908339,0.0,0.0,0.0,18,28,88
14.53596980893773,3.463906815783127,20.000123375279358,21.843163714252057,13.159235690741069,220.9976005950067,2.0763680829143483,0.7426786451496479,1.1809532719360158,11.912792103277534,100.60062999292087,174.4865779038044,0.0,0.0,0.0,18,28,88
12.95006696755715,3.2880661620162566,15.761866870426624,39.08190296633658,58.7724357246007,274.1456613090627,14.482078504280246,6.190719494616221,8.327202001104258,21.64065117463973,370.011227098477,140.34812172687958,0.0,0.0,0.0,18,28,88
12.559792268196361,2.9970780903917458,14.443129641412288,46.097319449505065,21.456073535600485,130.44660701490298,9.454317417336208,3.8971466334277176,5.648535949236244,30.26659950486761,594.4955029573084,176.23789753782188,0.0,0.0,0.0,18,28,88
0.0,0.0,0.0,13.715816515322263,3.061095779313693,28.223087705364417,2.573846163009825,1.0419252764600948,1.38422856053008,9.961434530651154,28.577165730461914,47.461399738887444,0.0,0.0,0.0,18,28,88
14.19518646935134,4.095974055303507,20.708839475345737,20.06739703384645,16.266863871661936,172.66573909449474,14.797483375708394,7.7456206646715255,11.456895959619844,13.090011896484315,129.8211976131427,402.0887904903816,0.0,0.0,0.0,18,28,88
0.0,0.0,0.0,4.824829621201815,8.34070985373276,31.834460525065868,3.111189465234907,1.885148552884688,2.0036619818803487,1.5768993953340475,14.693041110766753,8.730059493899224,0.0,0.0,0.0,18,28,88
7.165352200439434,1.6332034129641793,8.201444386596453,106.20267137168456,62.53295162370973,508.26437700460025,10.59493632258621,4.246453533438753,6.158610143975541,52.71394434104234,372.0778285839417,281.2082270750215,0.0,0.0,0.0,18,28,88
0.42765555568045793,0.0922396060761855,0.480104838243363,8.739680678889023,5.7207564087410665,44.53956291237012,3.35652262424626,1.4146487543647688,2.228828621389006,5.71774239834075,65.17192857979695,112.11032902185684,0.0,0.0,0.0,18,28,88
12.338097287844048,2.8600784657774008,13.801824246378448,66.79460656574336,42.31253426014566,259.8928591741091,5.5176628604343065,2.123071081383175,3.359266058182518,37.88956918708062,419.0502966645458,198.0601341483741,0.0,0.0,0.0,18,28,88
14.330840639772921,3.3969671286818848,15.272192231544798,113.45957758624519,28.664967667176555,513.87545474659,11.575314474445715,4.718402930130826,6.706282595423734,47.80047959469401,161.14096437740324,192.05855602790956,0.0,0.0,0.0,18,28,88
7.252760684435341,1.1829861300013769,8.564253185563174,72.11361927843721,24.027546668489794,146.85883405307533,6.933742282244168,2.415856887243566,3.65040083051228,56.506043810889174,725.7326795806741,297.76127660844156,0.0,0.0,0.0,18,28,88
1.2679019364323818,0.2859977022468435,1.446100361320788,42.17153722299322,42.14946936075428,216.6789934162501,10.505713534136248,4.344487995751281,6.149798470112703,24.866448457244818,338.8783174373492,144.25523410540436,0.0,0.0,0.0,18,28,88
8.201271759771142,1.580154458567033,9.218573781661483,59.98978539944273,32.68910022436751,331.321114376188,12.473980466603123,5.10381205306385,7.422207480332902,35.40165808238544,257.4852492794668,295.1130926381422,0.0,0.0,0.0,18,28,88
0.0,0.0,0.0,3.794287642444536,6.6298235952581575,42.575888762296884,1.41782871144405,0.6376290431651761,0.9445422453908491,2.424031994999962,118.0722504504557,71.50371755454144,0.0,0.0,0.0,18,31,88
0.4226828255410349,0.102400314194155,0.47491686026480695,11.032663853457683,11.248249390526448,71.71908675601567,1.432347880575597,0.607133941707981,0.9605181777164099,7.3004533328472005,196.7537723915382,95.94577427561701,0.0,0.0,0.0,18,28,88
13.51495806870603,0.19247550733323546,15.292566423960439,27.637666679632016,11.187938454798331,84.17439486557011,9.068554429867422,3.7590527980144794,5.172392772118242,20.480744898140514,150.0281402671967,173.4911148346633,0.0,0.0,0.0,12,31,88
2.658019175276346,0.49077059982038096,2.8512102249033235,4.668867893368476,1.098410769159011,8.23272133747245,2.03236595176592,0.76159250383474,1.206041544399372,16.26798369340344,33.734902536335525,69.99711377026199,0.0,0.0,0.0,12,31,88
10.3531356736106,2.4998948801240517,13.146969446265432,18.404528835143502,11.226580593191738,86.36889057166225,9.982826178248867,4.624410644700862,6.392763177050398,12.159098683878767,130.7198961222708,178.12100519385262,0.0,0.0,0.0,12,31,68
2.60258394432147,0.601688964023892,2.795727091654674,4.91088726941625,1.3258335532297123,8.763279177353848,2.097392492519784,0.761427281206516,1.141180226273708,8.343033278948045,49.71425246396216,67.9427142570908,0.0,0.0,0.0,12,31,68
8.30975358872862,1.9368791556199039,9.75336725565142,12.135871541318911,9.116000629466608,54.74812782921281,1.5170043878736599,0.639954840864885,0.8430407712614431,8.209284157047735,144.56313724851722,72.22757859443476,0.0,0.0,0.0,12,31,68
7.625446211048479,1.490366523899448,7.884187265052033,13.813526804936703,3.115892762784894,22.070580432278543,4.707099627751989,1.9097681066185501,2.383132265629488,24.640439531804795,197.2045587226172,107.15500174557904,0.0,0.0,0.0,12,31,88
4.5104011083725,1.2035045629595342,5.286094328667978,8.961903491271658,5.067493200563335,32.97060330816496,3.010759970481696,1.2644354743498258,1.7248045551684719,6.456299031032211,62.71786200356211,66.82583896540608,0.0,0.0,0.0,12,31,68
1.813800872858732,0.3421806116218624,1.8440185155194118,25.830353270947857,5.58436483985698,41.585281889196665,4.668745014159444,1.8321362715723573,2.4991187142682443,54.45172084959225,450.733204867509,619.8150742828898,0.0,0.0,0.0,24,24,59
0.0,0.0,0.0,0.302747090134106,0.0937406211353657,0.6035122887305229,0.0,0.0,0.0,14.901769990125732,61.77703460282125,66.3211954070526,0.0,0.0,0.0,24,24,59
0.0,0.0,0.0,0.6095295151294261,0.1777777808774704,1.2126927039931221,0.0,0.0,0.0,15.36209196878146,91.31385118386305,17.324056847355358,0.0,0.0,0.0,24,24,59
3.0547875746112405,0.670209139650323,3.275003285738422,26.869578648911535,7.519005091471206,48.611416259618224,2.01791574128514,0.821921392484404,1.1601628662306,133.0990757062105,658.815717893736,728.0852064000534,0.0,0.0,0.0,24,30,59
0.425451401754454,0.0953969795592393,0.479151618686288,1.238173715151508,0.3886584967935508,2.373167788054896,1.003944620305848,0.41653788239114203,0.5795174973030419,15.144000274988958,123.06346982946721,59.79252989554574,0.0,0.0,0.0,24,24,59
0.0,0.0,0.0,0.310095307681336,0.0929960787376008,0.596908613581048,0.5126148756347549,0.20295372535723702,0.284431399008038,13.301903786803933,123.94792527709622,26.75017093609989,0.0,0.0,0.0,24,24,59
0.42766654965626205,0.0916939413616603,0.48063950898207003,1.2139561475932281,0.3604212281893192,2.425622624217448,1.0272009210001039,0.411395940533188,0.561403138466694,11.28521426617558,120.48609560290632,54.228690130918785,0.0,0.0,0.0,24,24,59
