BCVAP_2012.ObamaD_12G_President,BCVAP_2012.RomneyR_12G_President,BCVAP_2012.X12G_President_abstain,HCVAP_2012.ObamaD_12G_President,HCVAP_2012.RomneyR_12G_President,HCVAP_2012.X12G_President_abstain,OCVAP_2012.ObamaD_12G_President,OCVAP_2012.RomneyR_12G_President,OCVAP_2012.X12G_President_abstain,WCVAP_2012.ObamaD_12G_President,WCVAP_2012.RomneyR_12G_President,WCVAP_2012.X12G_President_abstain,X12G_President_CVAP.ObamaD_12G_President,X12G_President_CVAP.RomneyR_12G_President,X12G_President_CVAP.X12G_President_abstain,CD,sldu172,sldl358
48.06464381399499,10.278862655568318,46.65649353043539,101.54922582842161,24.043556786849283,144.40721738473127,64.93290073978704,22.763476697372525,32.3036225628384,229.08716226880028,656.3938455153886,354.51899221582477,0.0,0.0,0.0,6,17,146
5.156704245314316,1.183774622017428,5.65952113266804,27.48020805535155,7.688941137379699,46.83085080726899,111.37948106951976,34.8210924859833,46.79942644449905,298.2026820613308,573.0430147397853,258.7543031988727,0.0,0.0,0.0,6,17,134
271.0275149358275,21.795512022591975,365.17697304157537,203.2863036160491,21.135973501952517,457.577722881999,13.67478546103558,5.482891919857241,8.842322619106872,118.16765684190553,219.1239619091026,681.7083812490072,0.0,0.0,0.0,6,17,134
1930.7640383339842,10.226932195445686,993.0090294705728,104.55532106600248,6.456949483501864,197.9877294504957,76.46709783214622,12.876386460531695,47.656515707322406,60.61177956749979,67.76915701324688,205.61906341925834,0.0,0.0,0.0,8,13,146
807.2007913797594,15.83189686201526,476.9673117582203,325.2624107367705,17.09332516888069,547.6442640943443,0.0,0.0,0.0,13.10540901129262,54.36369420926202,42.53089677944481,0.0,0.0,0.0,8,13,131
8.451408276522919,2.1676363996540196,9.380955323822821,259.01120367126487,72.19358317758007,846.7952131511671,53.08375221606329,22.007460581958743,31.90878720197872,60.12515180496295,257.5256051788914,198.3492430161436,0.0,0.0,0.0,28,15,140
35.60681700263736,7.029044834624634,39.36413816273818,371.1112046899793,46.167221805237816,1624.7215735047755,27.401263480221285,10.537525735426689,17.06121078435224,124.77390651396041,252.18619622258527,410.03989726345355,0.0,0.0,0.0,28,6,140
270.79463016991974,17.63555736610968,808.5698124639721,112.45441135133146,17.4960535595568,240.04953508911782,24.6802188899892,9.5727030599132,15.747078050097501,52.4066202943682,118.8991463072126,178.6942333984129,0.0,0.0,0.0,17,15,148
181.93212084458312,23.83757396604223,519.2303051893782,141.72979334459265,44.5122693999207,693.7579372554934,19.81348560878876,7.788108035527399,12.39840635568344,87.42771977762773,276.3431495592732,536.2291306631035,0.0,0.0,0.0,1,15,148
142.23487807890675,24.623967153260043,119.14115476783464,154.01522917540566,35.75800081289791,225.22677001170217,31.075150812778382,11.188135528806182,17.73671365841406,278.4156087826071,1151.9661761151294,515.6182151022674,0.0,0.0,0.0,17,15,148
382.13565551157245,21.216642503442262,520.6477019849942,272.81811905309905,26.90302987694207,721.2788510699659,1.466472789338172,0.615701294662482,0.9178259159993158,80.41398842974013,177.03713097309333,304.5488805971688,0.0,0.0,0.0,17,15,140
0.0,0.0,0.0,132.76211636820847,15.4683238539825,351.7695597778125,0.0,0.0,0.0,30.982458913002247,136.947839685322,94.0697014016739,0.0,0.0,0.0,28,6,148
872.2012999380254,1.371471178584125,313.4272288833879,44.95037867548879,1.480811834021008,89.56880949049034,8.008349381086795,1.5802817095463022,4.411368909366888,11.17694600331804,10.473451314267006,36.349602682415295,0.0,0.0,0.0,17,15,140
68.89856786530771,14.53013463260225,82.57129750209191,170.4830019899829,28.7224400271757,1075.7945579828374,53.177051463707905,18.91517004890864,31.90777848738428,61.630117188079105,178.7117365005709,263.658146311352,0.0,0.0,0.0,28,11,145
125.19789084259676,17.94122699748396,161.86088215992015,184.71659496351782,27.972396560450868,1157.3110084760247,73.63290373851298,22.729640628944246,48.63745563254074,70.07187950494816,163.9051945513129,276.02292594372625,0.0,0.0,0.0,28,6,147
121.50818418902166,25.290847825849838,206.20096798513188,144.482159866498,50.710433196732346,1185.8074069367794,150.03053098173976,57.01085787550958,150.95861114274746,69.30165571686398,319.5139265867139,715.1844176964133,0.0,0.0,0.0,1,15,148
33.09793235712383,19.52409908246941,130.3779685604055,33.15803446677351,32.65326970837497,241.18869582484842,15.493479289576849,7.73210018951442,12.774420520908587,16.532939796761053,316.2187079520921,171.24835225114612,0.0,0.0,0.0,9,18,132
793.2546256157709,35.34355930798299,274.4018150762549,593.110199063952,52.02001736982389,517.86978356624,86.56011580948773,38.616254103850515,44.82363008665872,3.097059365360525,11.407126651296776,10.495813983342824,0.0,0.0,0.0,8,13,146
27.82936550203264,6.8834475486387,30.287186949329566,72.99858767720937,16.14867794268795,118.85273438010105,113.10021979470544,37.306695475506544,58.59308472978759,261.6849569855293,1361.9251175487736,630.3899254657128,0.0,0.0,0.0,35,11,129
134.8732510922755,7.9143978959755765,366.2123510117436,81.95447420605599,7.790635763697865,176.25489003024722,20.102256748584793,5.9764961423276395,11.921247109088595,47.39679293392952,57.07420866317048,203.52899840290308,0.0,0.0,0.0,17,15,141
137.82425314076147,18.205088536658312,501.9706583225805,145.5816106918322,18.792323154029773,739.6260661541388,92.8759083001368,24.91813091439084,78.20596078547078,68.15330499166767,126.14309836695868,357.7035966413693,0.0,0.0,0.0,6,17,137
1747.7381643732406,19.97800705353957,1084.283828573209,256.216930279921,20.739859291551145,498.04321042851217,75.23937419935893,19.130498791491803,48.63012700915054,99.71129267780341,143.87637751967142,318.41232980252175,0.0,0.0,0.0,8,13,146
257.1762533655268,14.956033524092648,522.8677131103839,143.49865897153472,14.837298598217764,306.6640424302388,0.0,0.0,0.0,16.207817555481164,62.90138338310376,55.890799061417496,0.0,0.0,0.0,8,13,146
539.3195493920196,80.18835127204085,1256.4920993359503,341.8861651285653,61.677226200891255,1040.436608670552,636.3915728964328,129.14513151344485,874.4632955901095,112.1983136137082,401.2794902650738,480.5221961212191,0.0,0.0,0.0,8,17,149
157.9517003311172,27.495865640202517,181.5524340286796,365.72855521276733,43.47453228677635,1000.7969125004255,0.958104647870676,0.40073521760577396,0.64116013452359,19.244167988410688,97.16090985337398,67.59492215821479,0.0,0.0,0.0,28,6,148
47.019444968531424,11.322136603227632,56.65841842823966,175.68396275564683,41.50966441704843,267.8063728273076,72.64642063004466,27.272099618750556,40.081479751206594,298.1702876663826,1860.9839991754322,1425.845713158194,0.0,0.0,0.0,1,4,127
90.68442940512759,11.34816768573492,97.96740290913921,276.4367253904941,22.72381468151106,655.8394599280055,0.0,0.0,0.0,38.7376514125036,105.79348228618892,120.46886630131303,0.0,0.0,0.0,28,6,148
235.66545478988024,5.690292239663177,345.6442529704546,111.30240762017576,7.319498554780783,226.378093825047,5.14679672444106,1.9553293981449897,2.89787387741364,91.16792733339295,55.121074886981376,357.71099777962877,0.0,0.0,0.0,17,15,141
3.3557837237474315,0.8485377694115279,3.795678506840928,539.3605819131532,46.90151811803124,1492.7378999687944,31.11303537700397,13.743755315682813,19.1432093073136,63.41671018983825,189.98295964663905,196.60033016352224,0.0,0.0,0.0,28,13,147
494.14546618446275,9.791716069314548,252.06281774622676,109.11356818002197,10.948433298278145,205.93799852169795,0.0,0.0,0.0,0.48658365249253993,1.838857957781308,1.6745583897261718,0.0,0.0,0.0,17,13,148
198.20193392259435,3.317893856677375,257.4801722207221,179.99494575257745,19.85157214528051,625.1534821021512,136.658847167163,23.98382881805605,89.35732401478175,79.64496933014104,121.43065800601458,313.92437266385934,0.0,0.0,0.0,6,17,137
0.0,0.0,0.0,0.45976110805164205,0.24082780749151397,1.299411084456844,0.0,0.0,0.0,0.2433768499061805,1.6842476350154998,1.0723755150783418,0.0,0.0,0.0,35,11,144
21.669699706708563,5.574231883935363,24.756068409356388,290.0801344851605,111.69655850420796,1223.2233070106515,157.29757074343428,63.05239950155136,99.65002975501825,191.16305150826918,976.495098549712,1081.3418499420093,0.0,0.0,0.0,35,11,145
64.96381059081925,24.71484585478788,94.32134355439192,94.1302136670109,69.39763868624695,706.4721476467356,47.19500824359122,22.07337556324845,35.73161619316097,59.88889028235307,629.6445535618975,1240.4665561557683,0.0,0.0,0.0,35,11,145
50.635381364585726,11.589116652625613,58.77550198278749,110.17419320813192,49.81256886041242,484.0132379314577,79.08889605323563,29.433445992126977,53.47765795463838,66.5670852226588,389.88097583555026,475.5519389418125,0.0,0.0,0.0,21,11,129
247.50821984112147,36.8921507083902,215.5996294504875,86.87858130494864,21.740986366429365,156.3804323286225,356.9405851689114,80.55687115117715,150.50254367991266,372.3531185105799,644.0576095395027,1405.58927194992,0.0,0.0,0.0,1,17,134
172.4863777806541,37.39768554805351,173.1159366712947,164.4907750267771,51.15913177555901,296.350093197653,59.33264380671842,22.898501712310857,33.76885448097004,212.59028801428752,2518.361045157859,1072.0486668278447,0.0,0.0,0.0,1,4,127
100.46000760000838,28.410703228318955,132.12928917167085,170.51554639186173,142.3878640464698,1013.0965895616685,182.60704435442315,87.48245545827284,146.91050018729572,123.62634804519436,1502.1491149279734,2092.224537026792,0.0,0.0,0.0,35,11,144
1131.5025497011413,115.56075832199228,794.9366919768635,641.25938717183,123.68710602267541,1026.0535068054953,80.00521114768512,33.72864321786368,46.26614563444847,37.88405605131346,147.25452658555764,119.86141736312985,0.0,0.0,0.0,28,15,143
880.8914635707092,55.408595666128875,1838.6999407631417,261.9043795329672,44.551819790701444,493.5438006763368,147.84607793068477,50.91798154474706,96.23594052457052,176.96688505305576,334.4822172918887,528.5508976550307,0.0,0.0,0.0,28,15,143
739.5010264311189,9.452998152757258,574.0459754161267,70.743150968034,8.089288515316715,135.1675605166504,53.13916613326216,11.908476343055389,32.95235752368265,23.818079546460478,57.62943029988502,81.55249015365452,0.0,0.0,0.0,8,13,146
239.54199670950612,57.30951944571396,262.148483844781,230.92779416310796,93.96365808198512,566.1085477549132,128.15127999839723,50.26346266485414,81.58525733674837,164.84402756807776,982.218689649926,833.9372827819836,0.0,0.0,0.0,6,17,137
14.086658789301518,3.40277413234539,15.510567078353324,97.3642441759539,26.88019556923392,175.75556025481112,83.12407170875541,31.021058355528574,49.854869935714035,347.4688435802482,1672.1415691424513,1020.3895872773096,0.0,0.0,0.0,1,4,127
595.4928783549888,7.180785579163049,1421.3263360658582,269.09043991199,7.970632199602123,696.9389278884069,176.5112930564132,11.95227252318324,117.53643442040263,65.07750255348489,55.915470577816784,210.00702686870028,0.0,0.0,0.0,17,15,141
743.3973433161952,8.172205833649308,1770.4304508501696,193.10606070417202,9.390739943085057,363.5031993527449,85.21667756751427,11.452843022310178,52.33047941017438,58.46010849012643,61.33899432277409,206.20089718710204,0.0,0.0,0.0,8,13,149
89.93793710634132,6.362588353343292,92.69947454031613,146.8804431165212,30.847493605620443,237.27206327785305,163.69910226413404,52.51489151348603,88.7860062223839,463.8407302353877,987.380232076786,1413.779037687835,0.0,0.0,0.0,6,17,147
220.1277534323261,10.645246031988481,249.2270005356883,98.31454219274606,11.621928053215175,195.06352975403726,198.12241284183003,18.687022399329148,123.19056475884221,121.25469611446422,98.47649185222616,550.2688120333088,0.0,0.0,0.0,1,17,134
133.00506911243522,24.608827276886167,128.38610361067862,224.92362709682624,56.060684708009774,368.0156881951674,68.5104352374253,25.99331916483944,41.49624559773594,406.22311737645,2332.1683697732365,1216.6085128503096,0.0,0.0,0.0,9,18,132
477.5005492159383,87.54674400231167,2082.952706781751,345.0161532409449,103.6736514590716,1162.3101952999725,88.72474274479497,32.67426773334447,53.60098952186335,175.17626002001887,686.1754870779257,1020.6482529020433,0.0,0.0,0.0,1,15,142
206.17733666155914,44.99760133038071,268.82506200806154,223.6757629990444,67.29043776777503,858.0337992331877,129.31700975087452,48.8071629968406,85.87582725228539,124.8229031500955,629.0310387238808,646.1460581260119,0.0,0.0,0.0,17,15,139
787.4229837498165,10.990155307834488,185.58686094234216,59.61079749267706,9.092412791007355,114.29678971631658,9.972990677360519,3.70833404103176,6.318675281607379,21.976717602047497,58.49046010787692,70.53282229007739,0.0,0.0,0.0,17,15,140
289.8644760101074,31.212926105776347,577.9225978841131,250.1954707654941,35.372419621728596,936.4321096127737,256.10120370380014,43.153529701242576,180.74526659495422,38.76168489601741,134.2140025689872,122.02431253499833,0.0,0.0,0.0,17,15,140
219.92008452154448,9.016519411553226,392.06339606690875,125.16147865988235,10.701759502299605,246.13676183782255,9.98152869418253,3.1050497851426364,5.913421520674873,71.6857898129154,74.57697754219544,277.73723264488706,0.0,0.0,0.0,17,15,148
184.34832847010946,15.954041623076938,227.69762990680988,163.26969127302678,19.199378336558144,436.530930390419,4.460168433661623,1.8292623370166792,2.710569229321689,45.3112605186933,118.66213563426305,159.02660384704723,0.0,0.0,0.0,28,15,143
43.80875954187234,4.826370341677562,39.3648701164503,32.24274722244511,6.426703248750561,55.3305495288038,4.97832573473184,2.1141621258806,2.9075121393875603,14.504483276177863,47.41611990125838,45.079396822563766,0.0,0.0,0.0,17,13,148
173.11245392567662,34.322500357425284,161.56504571689982,121.50919680900896,31.01542566473875,200.4753775262548,178.80336280198566,61.36317190129073,85.83346529672036,176.18937854945628,2144.4917573715015,676.318864079015,0.0,0.0,0.0,9,7,132
269.550961920976,0.771789379742445,229.6772486992765,4.119272602101007,0.6616731848720409,8.219054213027022,10.406896944044526,1.1294087241802069,6.463694331775061,2.5276178046364803,4.553598249052035,7.918783946310841,0.0,0.0,0.0,17,13,142
358.9807821268802,12.056380077342327,745.9628377957793,118.72720147390541,13.167039425595423,236.10575910050247,141.87130548162983,19.16149254523511,80.9672019731341,11.235308924155932,44.54588354687629,43.21880752896669,0.0,0.0,0.0,8,13,131
17.905527605964988,0.40577299643428927,12.688699397601043,43.80016171727447,0.4965344262036511,27.703303856521202,6.6438216569058515,0.6508227268513861,3.7053556162427204,2.627764188681437,2.9934809187015854,7.378754892616848,0.0,0.0,0.0,17,15,143
61.68425900254045,8.538959264534054,68.77678173292522,108.33763037415497,14.844606135800381,337.8177634900317,0.0,0.0,0.0,41.4012187595848,80.34833705451487,130.25044418590312,0.0,0.0,0.0,17,15,143
58.44177505840277,14.715827467618743,68.84239747397835,349.27431934275785,59.068604683742976,1866.6570759735082,21.539203003820607,8.245287489138576,13.215509507040254,158.65025627925579,408.40267614814456,654.947067572585,0.0,0.0,0.0,28,15,144
182.99317110344327,34.056198730996385,295.9506301655656,195.53824310493457,51.891359329867726,1184.5703975652136,30.29802067562901,11.726813055794336,19.975166268575844,105.92322521814664,330.9995873896916,758.0771873921495,0.0,0.0,0.0,28,15,142
57.18641106672022,12.979123686158962,58.83446524711978,104.3507177339907,27.61511359794486,184.03416866805853,63.073263305529785,23.32739988753687,36.59933680693272,159.32156079166603,1271.189817762029,1352.4886214462592,0.0,0.0,0.0,35,11,129
91.48470580245167,17.159340261065612,96.35595393648175,146.8480383641465,36.516928272827485,286.63503336302773,8.969880263922413,3.609399649086,5.420720086991425,125.11556186952278,616.7146602127083,693.1697779177779,0.0,0.0,0.0,21,11,129
820.9677477532271,10.116683175815844,703.9155690709684,141.29156616347092,11.098360033279219,267.61007380324224,29.628189974258433,10.101722654126979,19.270087371616246,24.983075593674627,66.31773332777776,83.6991910785471,0.0,0.0,0.0,8,13,147
303.0499754434,61.36451401868218,194.58551053792453,303.87044746979586,66.5687313686553,354.5608211615329,110.99242251229212,36.76328277248633,53.244294715225166,240.69210664034347,1200.1795881930082,476.1283051666601,0.0,0.0,0.0,1,15,142
261.9664111395547,54.40871331425047,405.6248755461953,302.09374932042954,69.69797095881256,1476.208279720748,37.378733562374975,13.838554044468188,24.78271239315593,156.98401730591965,449.07680391234146,1308.9391787817299,0.0,0.0,0.0,35,15,144
33.81025683783694,8.742691653450834,42.447051508711034,50.58118433065326,20.593226009082066,163.8255896602638,6.6873924520318,2.7324202888966345,4.580187259071647,36.90677024177373,329.4770256079485,443.61620415028176,0.0,0.0,0.0,35,15,143
313.7669335250264,37.11825384998648,361.1148126249885,252.9064536089297,38.29929669722998,760.7942496938593,86.96777313881978,28.7154173858835,56.316809475296736,77.10962479060642,230.55754942247702,289.33282578691546,0.0,0.0,0.0,17,15,148
1046.5208393116186,59.64069014420516,825.8384705441856,78.98588333230131,22.63675051380393,154.37736615389747,118.09466386204289,45.60611318906563,64.29922294889214,53.457346061632244,226.06461822779247,175.4780357105717,0.0,0.0,0.0,8,13,146
8.41915973063622,1.69357327732027,9.88726699204342,43.24855481096649,11.82611842231123,70.92532676672111,23.755133980510724,8.943833419534023,14.30103259995492,285.94604609678987,1299.3594621317848,324.69449177142747,0.0,0.0,0.0,6,17,137
212.0429247825465,96.23837954872832,427.7186956687179,120.99005691034392,40.9456420455098,306.06430104414784,26.9618586731606,11.240626214972895,17.797515111866616,122.00929628466079,1257.4724491087438,1129.518254606565,0.0,0.0,0.0,35,15,128
217.64213851943873,82.56549147320544,371.79237000735384,190.11841255176657,106.33624661104439,725.5453408372147,21.608747146843868,8.988647857380048,13.402604995776436,128.9559095139245,1358.8693390623034,1911.1747514238077,0.0,0.0,0.0,35,15,142
655.5076683334468,157.8770527697217,322.6152788968236,439.1140500064093,164.97724651974505,564.908703473848,59.66023866382828,22.619957367573818,35.71980396859719,157.62480366733476,1453.9385614508446,371.4366348818283,0.0,0.0,0.0,1,15,142
140.75365476974753,6.623115146871112,817.623230083379,63.45936864974205,7.1386969303040555,151.40193441995834,164.0959692729872,10.54467461045341,145.35935611655776,69.91276188271327,55.59966066562803,580.4875774516664,0.0,0.0,0.0,17,13,147
463.1192049364472,8.248067886196615,818.6327271773381,70.0046017652187,8.429561603305672,146.56583663147296,118.32373796297382,12.90833951742259,73.76792251959924,230.11616778757477,83.34699652063792,926.5368356917836,0.0,0.0,0.0,17,13,147
33.630469562033696,6.509080007841052,34.860450430125,38.48148170100756,11.065758313238952,70.45275998575201,108.56517615474182,37.652550121290695,58.782273723966476,224.01934879499836,714.6392608406513,1101.341390364334,0.0,0.0,0.0,35,11,129
910.9126746903285,4.939622012189436,531.1477032974842,1.50487773510231,0.558849823494225,2.9362724414034402,0.9674058492597859,0.447731868547766,0.584862282192432,0.0,0.0,0.0,0.0,0.0,0.0,8,13,147
98.40321013601263,18.068648544727207,137.52814131925743,109.00028191860793,28.473505663940575,458.5262124174512,69.45614476096588,23.122749987345948,48.421105251687884,73.38743701330995,223.04953246415738,855.5630305225617,0.0,0.0,0.0,21,11,129
14.485952435198723,1.7221605999159029,18.791886964884952,67.29554794635116,15.628548058020037,882.0759039956439,63.20907220293557,17.86345817993701,52.92746961712822,38.56303162560684,111.12845912475032,730.308509249645,0.0,0.0,0.0,28,6,144
22.210111221093808,5.298430335919793,19.491458442986392,70.91044564412127,18.00764912205974,81.08190523382018,58.94504739761714,21.380314905986612,24.674637696396136,225.14938428973113,861.3046001087914,124.54601560148103,0.0,0.0,0.0,6,17,133
1312.0126130838494,1.6078582354494058,600.3795286807017,10.441703040920778,1.7196919984864554,20.83860496059339,5.19955435520991,1.7214302725788697,3.0790153722111704,8.871890733071634,13.07370220206538,29.05440706486329,0.0,0.0,0.0,17,13,141
66.8345149239854,11.424670704053755,86.74081437196165,76.49522953536086,20.650822078728115,487.8539483859113,2.004908580828904,0.762526029147904,1.2325653900231999,26.91196018492905,92.89122096072128,105.19681885434946,0.0,0.0,0.0,28,15,141
316.8725478274354,83.17175975784824,431.9556924147296,274.16421197694154,97.56991950998771,885.2658685131001,329.6429680904543,138.0186786679313,305.338353241619,196.0841260648313,792.3697060168818,1285.5461679182786,0.0,0.0,0.0,1,7,138
254.2137196535141,60.14238037922371,780.6438999672748,231.20000638612683,64.51413200601617,774.2858616078644,114.41673649606273,48.84707801786544,76.73618548607064,141.21327979526262,553.5580463605132,920.2286738442433,0.0,0.0,0.0,17,15,150
33.233110155709916,7.692997178733872,39.073892665557196,72.42814605455872,22.666380805597054,147.90547313984462,217.74925662396532,92.33275943675793,114.91798393928015,97.11194599957805,991.42830392205,474.45975007836233,0.0,0.0,0.0,6,17,149
793.7476564943273,4.124178204766823,675.1281653008995,130.91807808958723,4.661624722383839,257.420297188028,6.066324794595312,2.0998655573019365,3.833809648102716,15.859265335049695,26.29945202608419,55.84128263886504,0.0,0.0,0.0,17,13,142
948.2963700417691,6.191857257295341,582.5117727009102,69.69956084571375,6.020790069133413,134.27964908515244,30.660666108608794,7.300760527769108,19.03857336362136,9.528902864958122,28.40443733989176,32.06665979515074,0.0,0.0,0.0,8,13,147
11.231089983952538,2.839443146584512,11.929466869463104,33.750323511750466,8.976171570278932,51.27350491797173,47.59279252636759,16.07968391527428,20.327523558358546,436.6559203472699,725.646708986509,107.69737066622857,0.0,0.0,0.0,6,17,146
95.2896911570746,24.31703486262018,103.3932739803063,335.9609060529574,112.16553124552253,1370.8735627014983,24.926003965718248,10.061295626936623,16.012700407344006,132.74745779766076,545.412144763219,467.84039743909847,0.0,0.0,0.0,28,11,144
13.723204200488,3.2088627544377126,12.067933045074925,22.53119270034798,6.08147216163635,32.38733513801635,6.10046152926204,2.456914330134588,3.442624140603588,22.64493157089676,260.71530825480556,61.639760174295816,0.0,0.0,0.0,9,18,132
300.6594752825683,2.0489090658620985,847.2916156515712,41.835825754873994,2.3900533027056627,80.7741209424215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,13,142
91.18885442134757,19.45083923997562,99.36030633867702,321.5593622273368,133.44704571783865,822.9935920547989,93.49024201506296,37.749485933515004,60.76027205142354,263.6703750065906,1283.7513989511053,1024.5782260422834,0.0,0.0,0.0,1,15,139
48.363197336565925,11.905703498945064,56.731099164487254,205.0891237387424,37.611785052576,1322.299091208694,1.5095331332030608,0.589881073112607,0.9005857936843382,82.72311946045531,216.04247724619518,303.2344032933435,0.0,0.0,0.0,28,6,140
153.39464125648706,17.9058540214521,188.69950472206034,168.34600119100187,27.066342220731936,830.5876565882681,4.96884742152797,1.9421565545008,3.0889960239711503,31.03745621191717,129.9397937424516,120.02275004562729,0.0,0.0,0.0,28,6,141
174.6672208009732,8.872625148427414,183.46015405060174,129.42387994253406,9.884716546528985,324.69140351094455,8.407967623593047,3.3024722600435696,5.289560116363757,39.35394624987169,63.47356175158172,156.17249199854322,0.0,0.0,0.0,17,15,141
165.11222363191666,29.11935423607429,183.76842213200686,416.0577629901271,49.25630676939235,1331.685930240494,7.595710516041151,2.88291727629195,4.52137220766708,77.35975429692037,227.0990706327212,244.54117507034852,0.0,0.0,0.0,28,6,141
81.20563227357137,1.4605740530790357,32.333793673350954,149.21539052857253,1.7190854302854854,58.065524041144464,0.0,0.0,0.0,13.327740403641824,11.13890583668796,33.53335375967056,0.0,0.0,0.0,17,13,143
533.1336470111615,96.92062923904206,296.94572374979265,383.2057257407782,83.70156226482618,531.092711994386,52.93833430283376,22.115381765148467,31.946283932017888,193.1545855982052,610.4127170570283,429.4326973447751,0.0,0.0,0.0,28,15,143
128.40450636387993,37.37034129300306,171.22515234311703,154.81967516981288,103.33876963524712,684.8415551949408,106.24592116708783,46.958302806901756,79.79577602601042,98.85481420519665,1321.901793329758,1805.2433924650004,0.0,0.0,0.0,35,15,128
63.23280761756893,11.04229479346349,55.72489758896854,37.64840622037899,2.2189115431864282e-07,68.35159355773038,78.73725150292323,27.19864048672421,40.06410801035272,268.33499631406397,1061.7763684125207,493.88863527338964,0.0,0.0,0.0,35,11,129
237.1984083367269,48.05437512471097,265.7472165385666,306.9763572053073,73.72280302008448,633.3008397746139,144.86900392447114,55.64492575253251,87.4860703229975,257.42974755224486,908.2184305736513,2337.3518218741165,0.0,0.0,0.0,21,11,129
231.96609956839492,58.12182010203968,265.9120803295632,247.63384779507524,78.47721789417328,717.8889343107516,139.1295813826186,57.009488758787526,87.86092985859274,96.93900295210487,451.20809508372076,345.8529019641699,0.0,0.0,0.0,21,11,145
361.7735025833185,60.35063030205405,1025.8758671146143,339.4642794987858,82.69432697437244,2362.8413935268622,230.7162319352123,76.54249516038176,170.74127290440782,150.66138594299645,469.43234389415693,730.9062701628535,0.0,0.0,0.0,28,11,147
26.57323257548987,6.474838335260168,28.951929089248473,298.26762392850327,150.61758538216682,1128.1147906893293,11.224224967832624,4.115468267411908,6.660306764755733,172.75265301143216,874.1158631900524,631.1314837985354,0.0,0.0,0.0,28,11,145
15.29239525950906,3.8319926344049158,16.875612106086134,242.1887457791164,95.46121394737192,626.3500402735111,54.994766541733235,19.33989286723559,32.6653405910316,174.17088088610726,2596.246922917215,1803.5821961966542,0.0,0.0,0.0,35,11,128
175.1781460942197,24.462727034537824,107.35912687124296,164.11087512576336,41.481970402941606,192.40715447129386,58.30893761863819,22.21979022624823,29.47127215511281,137.0389423721129,669.6582430095651,244.30281461832928,0.0,0.0,0.0,1,15,142
1919.1468691462471,12.074279594132571,1681.778851259608,23.87656996931224,7.883268650325042,46.240161380361855,31.50285445093571,14.363273127816162,20.133872421247265,0.0,0.0,0.0,0.0,0.0,0.0,8,13,147
147.8170761742507,36.8705327828685,155.31239104288383,351.40095528775186,81.60816733858856,873.9908773736774,2.4822731003762395,0.977943589635005,1.5397833099887301,27.588884958604794,127.25813282166764,90.1529822197217,0.0,0.0,0.0,28,6,141
49.151130337749876,8.579294127123612,44.2695755351255,80.79778390592806,15.71505485889507,107.487161235178,12.363115141721279,4.632342039706081,7.004542818573192,93.28054912117666,309.6404860538323,205.07896482498307,0.0,0.0,0.0,1,17,148
137.7889033645143,11.874334027080153,88.33676260840284,82.34328969478325,13.16834477694465,128.48836552827362,32.068718629805275,10.371984845962618,17.5592965242324,46.74700238104407,106.54638150713187,125.70661611182405,0.0,0.0,0.0,8,13,146
49.75853246698428,11.988704465104265,62.252763067911744,56.423114079926464,18.10406657656181,132.47281934351196,123.31920080106846,47.688269476849754,90.9925297220852,60.472151134192195,302.3530871984752,386.17476166731217,0.0,0.0,0.0,8,13,146
125.51971783253423,25.402853790270207,351.077428377201,81.45712056492441,20.024102666960495,210.51877676812416,109.97051979633217,32.3757248837568,81.65375531991126,31.402165962941332,129.05036091123443,136.5474731258269,0.0,0.0,0.0,8,13,146
562.9727657310141,116.34804315305882,777.6791911159246,344.8672968623672,105.53266659940805,883.6000365382413,607.7603269780275,272.2139602555851,1487.025712766397,53.92998630732779,210.99563974520277,200.0743739474699,0.0,0.0,0.0,8,17,149
672.6440136775352,34.880647082149174,1002.4753392403103,165.61515438037813,23.735988702824525,315.6488569168097,277.0533432656098,41.24852773801625,166.69812899637807,123.19436967976596,209.44553466839693,352.36009565183707,0.0,0.0,0.0,8,13,149
199.40520961446293,12.78758927060967,447.80720111493036,109.9586843179168,12.632827757561996,292.4084879245197,194.6642798420645,20.393766583151386,183.9419535747881,62.50592229562896,93.61356540802551,296.8805122963442,0.0,0.0,0.0,6,13,137
284.03411894780123,30.45777067794268,650.5081103742613,279.39471866748715,38.11767603317642,1721.4876052993586,351.0334943617674,52.408733853014475,331.55777178522084,131.23679290819555,235.27565486341584,600.4875522283876,0.0,0.0,0.0,6,17,137
130.59872687386616,13.35121352451583,255.0500596016116,111.0589052952697,16.721058072124524,373.2200366326043,102.54210759037896,21.766495090047115,85.69139731956929,64.74663204561188,111.17734585294566,410.07602210144194,0.0,0.0,0.0,6,17,137
84.18339411623468,4.689374035659101,107.12723184810791,75.63137041970639,6.024521724851151,229.3441078554427,19.24190587178373,5.142831160198957,12.615262968016866,12.182523691861178,28.191936163124847,41.62554014501348,0.0,0.0,0.0,8,17,137
29.680497698394234,7.173736756256955,34.145765545348674,152.7829353165206,36.1925584570508,242.02450622643318,20.2519209246506,7.719795387895401,12.028283687453241,115.80875474316741,606.0232676509465,415.1679776058748,0.0,0.0,0.0,6,17,134
